training_step,reward
8585.85294117647,274.7867647058821
8593.35294117647,275.0882352941174
8601.64705882353,275.5147058823527
8610.470588235294,275.2830882352939
8624.029411764706,274.9264705882351
8637.20588235294,274.2757352941174
8648.882352941177,274.1874999999997
8659.029411764706,274.24264705882325
8668.941176470587,274.6102941176468
8680.823529411764,276.2867647058821
8689.029411764706,279.2242647058821
8698.176470588236,281.7132352941174
8711.764705882353,284.2647058823527
8722.617647058823,287.4080882352939
8730.64705882353,290.49999999999983
8743.35294117647,293.06617647058806
8758.0,296.0477941176469
8770.970588235294,297.2830882352939
8785.29411764706,296.4705882352939
8797.20588235294,295.46323529411745
8807.970588235294,293.6323529411763
8819.235294117647,291.04779411764684
8831.64705882353,289.6764705882351
8843.970588235294,288.4264705882351
8856.64705882353,287.19485294117624
8866.79411764706,286.42279411764684
8876.617647058823,286.9154411764704
8889.617647058823,286.8602941176469
8899.617647058823,286.6838235294116
8909.29411764706,285.62499999999983
8918.323529411764,283.2720588235292
8929.85294117647,280.86029411764684
8940.470588235294,277.96323529411745
8951.29411764706,273.8713235294116
8960.411764705883,269.97426470588215
8969.264705882353,267.9117647058821
8980.14705882353,266.488970588235
8992.441176470587,267.191176470588
9005.20588235294,267.58088235294093
9018.79411764706,268.2242647058821
9027.20588235294,270.18014705882325
9036.35294117647,272.47794117647027
9045.20588235294,274.42279411764673
9054.029411764706,275.67279411764673
9065.882352941177,276.6470588235291
9076.382352941177,276.1617647058821
9086.64705882353,277.1139705882351
9093.79411764706,277.79779411764684
9103.117647058823,277.93382352941154
9110.735294117647,278.62867647058806
9123.529411764706,278.50367647058806
9134.382352941177,279.3345588235293
9143.941176470587,280.89338235294105
9153.176470588236,283.84191176470574
9168.882352941177,287.2095588235293
9178.235294117647,290.3014705882352
9189.20588235294,292.5808823529411
9201.676470588236,294.6029411764705
9215.058823529413,296.7867647058822
9227.382352941177,298.4632352941175
9237.088235294117,299.49264705882337
9247.764705882353,300.05147058823513
9258.79411764706,298.9485294117646
9268.29411764706,295.6102941176469
9280.529411764706,292.37499999999983
9291.441176470587,289.91544117647044
9302.70588235294,287.8749999999999
9309.470588235294,286.0147058823528
9318.79411764706,284.84191176470574
9330.823529411764,283.73161764705867
9339.058823529413,282.60661764705867
9347.176470588236,283.9227941176469
9358.29411764706,285.1102941176469
9369.735294117647,285.3345588235293
9378.117647058823,285.55147058823513
9389.117647058823,285.77573529411745
9398.14705882353,285.77205882352916
9408.20588235294,285.83088235294093
9419.029411764706,285.13235294117624
9426.970588235294,284.51470588235276
9436.64705882353,283.9779411764704
9448.0,282.8566176470586
9455.029411764706,281.86029411764684
9467.558823529413,281.05147058823513
9478.970588235294,279.9632352941175
9490.35294117647,278.5477941176469
9499.176470588236,277.76470588235276
9508.470588235294,277.4485294117645
9519.235294117647,276.93749999999983
9526.411764705883,277.58823529411745
9533.823529411764,276.50367647058806
9540.235294117647,275.4926470588233
9548.676470588236,275.0404411764704
9555.79411764706,274.6213235294116
9565.882352941177,274.908088235294
9572.176470588236,275.3970588235293
9579.235294117647,275.9926470588234
9590.29411764706,276.02941176470574
9597.35294117647,277.658088235294
9604.823529411764,278.1470588235293
9611.764705882353,278.55514705882337
9618.970588235294,280.1360294117645
9624.823529411764,281.0735294117645
9634.764705882353,281.02941176470574
9646.176470588236,281.0882352941175
9656.323529411764,279.61029411764696
9666.588235294117,277.7941176470587
9674.382352941177,276.45220588235287
9684.85294117647,275.6580882352941
9694.676470588236,274.9191176470588
9701.911764705883,275.72794117647055
9712.323529411764,276.797794117647
9721.323529411764,278.172794117647
9734.882352941177,280.44852941176464
9746.588235294117,282.860294117647
9757.029411764706,284.70220588235287
9774.35294117647,285.3933823529411
9785.058823529413,284.84558823529403
9796.14705882353,283.18382352941165
9804.617647058823,280.6801470588234
9814.79411764706,277.79411764705867
9827.941176470587,275.4963235294116
9840.088235294117,272.86397058823513
9971.424242424242,269.94385026737956
9984.212121212122,268.3958333333332
10000.0,267.49320409982164
